,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
7468,4705,Felipe Saad,Caen,D S,10,702,0,0.3195603303611278,0,0.0487571321427822,5,1,2,0,0,0.3195603303611278,0.7730180621147156,0.7242609336972237
