,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
17045,9065,Nahuel Estévez,Spezia,M S,27,1781,0,2.0454921647906303,3,2.4279481433331966,26,28,7,0,0,2.0454921647906303,6.810772562399507,3.9878139849752174
