,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
9196,295,Heinz Lindner,Eintracht Frankfurt,GK S,2,175,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
