,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
10390,7794,Jamilu Collins,Paderborn,D,30,2670,1,1.9047475000843408,2,1.1902245227247477,19,19,7,1,1,1.1469708224758506,6.266133108176291,4.651661599986255
