,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
2347,9539,Antonio Raimondo,Bologna,S,1,1,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
