,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
19277,6214,Raúl Fernández,Levante,GK,11,990,0,0.0,0,0.0,0,0,0,0,0,0.0,0.2658541612327099,0.2658541612327099
