,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
21833,458,Steve Cook,Bournemouth,D,36,3199,4,2.054982139728964,0,0.9144859332591296,25,6,5,0,4,2.054982139728964,4.234162652865052,4.040297022089362
21834,458,Steve Cook,Bournemouth,D S,29,2431,1,0.6190808732062578,0,0.6960190739482641,12,4,6,1,1,0.6190808732062578,3.923743866384029,3.797908239066601
21835,458,Steve Cook,Bournemouth,D S,34,2761,2,1.3601032011210918,1,1.019623875617981,21,4,5,0,2,1.3601032011210918,3.2753923162817955,2.954977184534073
21836,458,Steve Cook,Bournemouth,D,38,3420,2,1.6547151310369372,0,0.4837768152356148,29,3,5,0,2,1.6547151310369372,6.486319604329765,6.173631390556693
21837,458,Steve Cook,Bournemouth,D,31,2788,1,1.461019336245954,1,1.14597000554204,21,11,3,0,1,1.461019336245954,6.203708314336836,5.417303965426981
