,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
4932,1579,Daniele Gastaldello,Bologna,D,26,2209,1,1.1590129248797894,2,0.6129544079303741,8,5,7,1,1,1.1590129248797894,4.317604644224048,4.236678890883923
4933,1579,Daniele Gastaldello,Brescia,D S,8,384,0,0.0532106719911098,0,0.1407119631767273,1,2,1,0,0,0.0532106719911098,0.774114578962326,0.6547429338097572
4934,1579,Daniele Gastaldello,Bologna,D,24,1929,0,0.5066033378243446,1,0.0397900156676769,4,1,12,2,0,0.5066033378243446,2.4773189704865217,2.455960761755705
4935,1579,Daniele Gastaldello,Sampdoria,D S,14,1189,2,0.8514836207032204,0,0.0287199486047029,5,1,3,0,2,0.8514836207032204,1.9907614756375551,1.962041528895497
