,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
5260,2544,David Goldar,Celta Vigo,D,1,90,0,0.0493583604693412,0,0.0,1,0,1,0,0,0.0493583604693412,0.0,0.0
