,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
7866,9939,Francesco Di Tacchio,Salernitana,M S,15,992,0,0.3980795415118336,0,0.1553551722317934,12,4,2,0,0,0.3980795415118336,0.9201415851712228,0.5678082518279552
