,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
8608,861,Giannelli Imbula,Marseille,M,37,3182,2,1.646502964198589,2,2.507059116847813,47,32,4,1,2,1.646502964198589,15.716853588819504,12.77779981866479
8609,861,Giannelli Imbula,PFC Sochi,S,1,27,0,0.0,0,0.0,0,0,0,0,0,0.0,0.1618121117353439,0.1618121117353439
8610,861,Giannelli Imbula,Stoke,M,14,1260,2,0.7641463447362185,0,0.4466322641819715,21,11,4,0,2,0.7641463447362185,4.900775082409382,3.824764303863049
8611,861,Giannelli Imbula,Rayo Vallecano,M S,22,1750,1,0.817996870726347,1,0.684246713295579,21,22,7,0,1,0.817996870726347,3.0728816925548017,2.019362987950444
8612,861,Giannelli Imbula,Toulouse,M,28,2272,1,1.450642396695912,1,1.842623269185424,33,25,4,0,1,1.450642396695912,6.195780301466584,4.092416321858764
8613,861,Giannelli Imbula,Lecce,M S,3,124,0,0.0,0,0.0,0,0,0,0,0,0.0,0.1468163691461086,0.1468163691461086
8614,861,Giannelli Imbula,Stoke,M S,12,800,0,0.3351894458755851,0,0.2905460707843303,9,5,1,0,0,0.3351894458755851,1.7243012506514788,1.2839825060218573
