,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
8553,9904,Gianluca Busio,Venezia,M S,16,1274,1,0.5581504870206118,2,1.370151048526168,11,12,3,0,1,0.5581504870206118,3.474803540855646,2.3515636660158634
