,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
13255,8967,Lautaro Valenti,Parma Calcio 1913,D S,11,495,0,0.1007395461201667,0,0.0176578052341938,4,1,0,0,0,0.1007395461201667,1.720618980936706,1.6574489464983344
