,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
20360,6220,Rúben Semedo,Villarreal,D M S,4,229,0,0.0135813262313604,0,0.0267000496387481,1,1,0,0,0,0.0135813262313604,0.4800704065710306,0.4533703569322824
20361,6220,Rúben Semedo,SD Huesca,D S,11,847,0,0.7092867307364941,0,0.0778986439108848,6,1,4,0,0,0.7092867307364941,0.5833331439644098,0.5469214413315058
