,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
21920,2324,Stipe Pletikosa,FC Rostov,GK,30,2700,0,0.0,0,0.0,0,0,2,0,0,0.0,1.2039320934563875,1.2039320934563875
21921,2324,Stipe Pletikosa,Deportivo La Coruna,GK,2,180,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0765910297632217,0.0765910297632217
