,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
11215,586,John Stones,Everton,D S,33,2781,0,0.4201042391359806,0,2.036322606727481,8,6,3,0,0,0.4201042391359806,7.334842385724187,6.95730853267014
11216,586,John Stones,Manchester City,D S,4,296,0,0.1217438280582428,0,0.0,1,0,0,0,0,0.1217438280582428,2.1039347797632217,2.1039347797632217
11217,586,John Stones,Manchester City,D S,16,1114,0,0.5476326206699014,0,0.060629928484559,6,2,0,0,0,0.5476326206699014,6.485637009143829,6.466724321246147
11218,586,John Stones,Manchester City,D S,18,1310,0,1.327158004976809,0,0.0,11,0,0,0,0,1.327158004976809,10.52971452474594,10.457348853349686
11219,586,John Stones,Everton,D,23,2046,1,0.2041568048298359,0,0.6552910339087248,7,4,1,0,1,0.2041568048298359,3.357924956828356,3.278604332357645
11220,586,John Stones,Manchester City,D S,27,2011,0,1.4638385940343142,0,0.232175494544208,13,4,1,0,0,1.4638385940343142,7.781376270577311,7.582038490101695
11221,586,John Stones,Manchester City,D,22,1933,4,2.501298673450947,0,0.04683952126652,15,2,0,1,4,2.501298673450947,10.388179659843445,10.28851056098938
11222,586,John Stones,Manchester City,D M S,24,1763,0,0.1587877953425049,0,0.2179630938917398,5,5,1,0,0,0.1587877953425049,10.331685120239854,10.24031546153128
