,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
11569,4095,Jordi Codina,Getafe,GK,5,450,0,0.0,0,0.0,0,0,0,0,0,0.0,0.1629488114267587,0.1629488114267587
