,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
11017,2122,Joan Jordán,Eibar,M S,36,2884,4,2.604822617024184,4,4.202819157391787,58,66,10,0,4,2.604822617024184,11.686160681769252,8.812397222034633
11018,2122,Joan Jordán,Eibar,M S,35,2418,6,4.573726217262447,4,2.93811999540776,41,39,1,1,5,3.0871709873899817,8.010488329455256,5.166042178869247
11019,2122,Joan Jordán,Sevilla,M S,35,2436,1,2.075498836115002,6,3.089971128851176,24,38,6,1,1,2.075498836115002,10.865681866183875,7.970552010461688
11020,2122,Joan Jordán,Espanyol,M S,3,118,0,0.0293447226285934,0,0.2301386445760727,2,2,0,0,0,0.0293447226285934,0.1447682864964008,0.1154235620051622
11021,2122,Joan Jordán,Sevilla,M S,16,1073,0,0.6713745230808854,0,1.111594408750534,10,14,3,0,0,0.6713745230808854,5.423459615558386,4.651043474674225
11022,2122,Joan Jordán,Espanyol,M S,9,622,1,0.3852498382329941,0,0.4910924416035414,9,9,3,0,1,0.3852498382329941,1.2895652130246162,1.0382591001689434
11023,2122,Joan Jordán,Sevilla,M S,34,2307,2,2.2498843902722,2,3.4948610235005617,29,36,8,0,2,2.2498843902722,8.09474303200841,5.10908817499876
