,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
2771,9305,Augusto Solari,Celta Vigo,M S,12,368,0,0.1497008325532078,0,0.6503840908408165,4,3,4,0,0,0.1497008325532078,1.3587923431769011,0.5587073862552643
2772,9305,Augusto Solari,Celta Vigo,M S,16,466,2,1.1863176226615906,2,1.7393322382122278,5,10,2,0,2,1.1863176226615906,3.057017430663109,1.2376952152699232
