,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
9632,9661,Igor Silva,Lorient,D M S,17,1274,0,0.3261142279952764,0,0.4290876351296901,11,9,3,0,0,0.3261142279952764,2.976879032328725,2.2482644598931074
