,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
11301,8678,Jonas Omlin,Montpellier,GK,13,1170,0,0.0,0,0.0,0,0,0,0,0,0.0,2.3902012538164854,2.3902012538164854
11302,8678,Jonas Omlin,Montpellier,GK,31,2676,0,0.0,0,0.0,0,0,0,1,0,0.0,2.582584811374545,2.582584811374545
