,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
13036,6015,Kouakou Herve Koffi,Lille,GK,4,360,0,0.0,0,0.0,0,0,0,0,0,0.0,0.1213047504425048,0.1213047504425048
