,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
5295,1693,David Meyler,Hull,D M S,20,943,1,0.5081377420574427,0,0.5061496300622821,8,6,2,0,1,0.5081377420574427,1.6613535303622484,1.3635296719148755
5296,1693,David Meyler,Hull,M S,28,1728,1,0.9084791000932456,1,0.9659278821200132,14,14,7,1,1,0.9084791000932456,4.28624471463263,2.9352602157741785
