,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
16578,1864,Mirko Gori,Frosinone,M S,28,2187,0,0.439901303499937,0,0.568942366167903,23,13,10,1,0,0.439901303499937,3.8827538695186377,3.176228351891041
16579,1864,Mirko Gori,Frosinone,M S,10,311,0,0.4680902734398842,0,0.0656521413475275,4,3,3,0,0,0.4680902734398842,0.8175063207745552,0.2837639190256595
