,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
5895,8331,Dion Ruffo Luci,Bologna,S,1,1,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
