,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
12153,3527,Julien Féret,Caen,M S,37,3083,0,0.7045415500178933,1,5.930221058428288,27,70,3,0,0,0.7045415500178933,8.68127033021301,6.320113652385771
12154,3527,Julien Féret,Caen,M S,37,2923,5,3.011298914439976,5,4.641437150537968,34,64,3,0,3,1.491108630783856,12.034183016978204,7.985824158415198
12155,3527,Julien Féret,Caen,M S,38,3278,4,4.333061124198139,8,6.723494959995151,32,71,1,0,3,3.5729660047218204,12.535622430965304,5.116031466983259
12156,3527,Julien Féret,Caen,M,35,3121,2,1.5543375946581364,3,4.3407681453973055,25,68,1,0,2,1.5543375946581364,10.980913024395704,8.328510782681406
