,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
16272,651,Michel Vorm,Tottenham,GK,2,180,0,0.0,0,0.0,0,0,0,0,0,0.0,0.1521744281053543,0.1521744281053543
16273,651,Michel Vorm,Tottenham,GK,1,90,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
16274,651,Michel Vorm,Tottenham,GK S,5,416,0,0.0,0,0.0,0,0,0,0,0,0.0,0.2567695751786232,0.2567695751786232
16275,651,Michel Vorm,Tottenham,GK S,4,357,0,0.0,0,0.0255914200097322,0,1,0,0,0,0.0,0.7053754385560751,0.6797840185463428
16276,651,Michel Vorm,Tottenham,GK,1,90,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0233874004334211,0.0233874004334211
