,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
16418,2591,Mikel Arruabarrena,Eibar,F M S,34,2560,9,6.201075974851847,3,1.911743088625372,36,29,10,0,7,4.714520696550608,6.11403395049274,1.3222415586933494
16419,2591,Mikel Arruabarrena,Eibar,S,6,55,1,0.8107777237892151,0,0.0,1,0,0,0,1,0.8107777237892151,0.0,0.0
