,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
8494,2860,Gheorghe Grozav,FK Akhmat,M S,18,754,2,1.0525762429460883,0,0.1941072773188352,24,6,4,0,2,1.0525762429460883,1.709868603385985,0.8539014393463731
8495,2860,Gheorghe Grozav,FK Akhmat,M S,21,1368,5,3.185380257666111,2,1.2950586583465338,36,15,2,0,3,1.6769121140241623,2.935570104047656,0.8504034578800201
