,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
15062,5167,Mario González,Villarreal,S,2,23,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
15063,5167,Mario González,Villarreal,S,2,15,0,0.0635921508073806,0,0.0651281550526619,1,1,0,0,0,0.0635921508073806,0.1287203058600425,0.0
