,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
13792,6468,Luca Sparandeo,Benevento,S,1,31,0,0.0,0,0.0,0,0,1,0,0,0.0,0.0,0.0
