,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
12567,3661,Kermit Erasmus,Rennes,S,2,32,0,0.0,0,0.0903897583484649,0,3,0,0,0,0.0,0.0903897583484649,0.0142090767621994
12568,3661,Kermit Erasmus,Rennes,F S,8,155,0,0.1206903494894504,0,0.1072897501289844,4,3,0,0,0,0.1206903494894504,0.7681235298514366,0.612747997045517
